PC1,PC2,PC3
-2.9263764702004473,2.2353500448692816,0.24321099844206026
-2.9270626653850567,2.2323564011578934,0.24463198390063365
-2.9031940138857992,2.2353315745205826,0.23817475210878863
-2.9383489673013035,2.211154763005016,0.22979800443675022
-5.95953811579155,-4.2849447762119635,0.002599117080566154
7.236803945270474,-1.498438358037866,-0.062105509959342935
1.657957088737925,0.4282746835325152,-1.6478895639893119
-2.1355439608806117,1.6636781696444964,-0.14047579078020533
-2.9005617129339933,2.221079310356774,0.21726846503625757
-2.916966433107342,2.250213086033183,0.24954006272046955
-2.1136663387189123,1.6755168796558597,-0.1400593027356429
7.211178706803017,-1.5110299565644765,-0.08866166165071476
-2.132512808988931,1.6749394389790673,-0.13431658791133042
-2.900067209501978,2.2296943450145976,0.22639982128478198
3.8439614318091877,-0.22989527133605023,0.9096184555249892
-2.9042903927516996,2.2453338422224185,0.2343653794561587
-2.91139908380354,2.2293654480874596,0.21974656606381307
7.233774059521917,-1.491712346507403,-0.05855039135195616
7.213303760586858,-1.5086894741125663,-0.08554322708097928
-2.918791446381699,2.2294269324655582,0.22729009598371605
3.8030784877435693,-0.26603487270151466,0.8999787825117194
3.8373571703457183,-0.24648016953291355,0.9182896734813549
3.8470938844109583,-0.22039910268106638,0.9309816640523297
-5.984098161520447,-4.316021960632088,-0.02179707440295702
3.8321566392275215,-0.2492462167795379,0.9131961680386842
-2.8869626192348345,2.2378259792314186,0.224667690880084
-2.8965460852495735,2.2367074205019932,0.24002178711902822
-2.899375224027848,2.2277037279596894,0.22460975616892306
-5.956726993369584,-4.302879501867134,-0.028251500264159728
-2.14485098650887,1.670223744929488,-0.13783289378782318
7.264138640192678,-1.4857242758638398,-0.07275815104127914
1.6743355313663237,0.4399525484503077,-1.6102430054246353
-2.1239586737176888,1.6670098328211302,-0.13808004145633432
-5.942825672653142,-4.275318266134414,0.01279219570533347
3.8352894995038556,-0.2459573159904668,0.9152647834971765
2.094477302209812,0.21547108685257693,-0.331052539716778
1.6247459626426637,0.43589285228827085,-1.6363797488758127
-2.8864743121336964,2.2602516725795643,0.2498683219251712
-5.975519428302637,-4.287367321561492,0.014351802413917708
-2.8814897952506437,2.24198315750136,0.23383807430553674
-2.1307491599025528,1.6449393353877808,-0.16197366258905949
-2.907926571425884,2.227672333847835,0.21453527671905104
3.841172023521084,-0.2402260518439578,0.9187011171739884
1.65269074114165,0.42618158942332907,-1.623818992217263
2.100581166472704,0.2320219643807814,-0.3325198413809643
-2.1135551287754093,1.667217932223347,-0.15352599099253153
3.83888552520904,-0.231047953284578,0.9141382223472254
-5.970575352694099,-4.289513521778827,0.013340182122799643
7.222848984059721,-1.4848892210169817,-0.057454348948219096
-5.936326030204771,-4.273019450563731,0.017764976722695787
1.6231184299873695,0.437870080304721,-1.6422633456213633
7.22940074252368,-1.4958996752444313,-0.08234458864745409
-5.975479975479055,-4.314749098573768,-0.022531702122103696
3.85467794130937,-0.2325144865677602,0.923554631354952
-2.1431668645357584,1.646242980411694,-0.1657847114917559
3.865336100884155,-0.214383271993764,0.9396017409595001
-2.930389671959031,2.2249453618906267,0.230330068686461
3.8621337251108128,-0.21598041176562766,0.9330443635309221
7.221489957404489,-1.5068122812107678,-0.08992473177622096
-2.102249549137557,1.6703212493396868,-0.15557665011333363
3.8518518814516267,-0.2470235750126033,0.9044837935267545
-2.12766198176179,1.6527786260584905,-0.1599565609910098
-2.8573202106085764,2.2506856644665607,0.23649906851764818
3.8549660689040635,-0.24119865584133612,0.9023594529756107
7.250652195217453,-1.51111823285269,-0.10256363688464809
-2.9012972076529215,2.2337216666957413,0.23208275280177398
-5.962522308242925,-4.278078918901779,0.0060509437199748935
3.853028270699446,-0.2219895904284265,0.9266151564184594
-5.921731691586298,-4.2708070637619935,-0.004817716298217362
-2.867255695066865,2.2379527559792898,0.21723269430063621
-5.94315569274977,-4.2750946443230875,0.009483302440660207
3.8203657775292017,-0.26664496452835784,0.8929439633821187
-2.920456801367086,2.220737415339714,0.21713883652561736
-2.1253763859608545,1.6612230146709879,-0.16365740728928166
-5.967404483560513,-4.285298912573892,0.004516629601246663
-5.959204565513589,-4.29639216534492,-0.00787537791658482
-2.0887024907662717,1.66571159065534,-0.16772370311181256
-2.0837112454447664,1.6665108376880768,-0.16693210189995458
3.8781581456507643,-0.23220105174364905,0.9050826970291187
-2.113021887463207,1.6537952201930615,-0.17045515506459422
3.856959655677237,-0.22703441015118783,0.9146439087570719
-5.915118265920784,-4.264936234361367,0.0008256892126953296
-5.951297033635132,-4.277868642235254,0.004868290867832031
-5.9602351336222155,-4.295850805476489,-0.037914080050175096
-2.8681851955671984,2.2486902058505702,0.22343696906106686
-5.914705232130227,-4.2743743744963165,0.0049585790362238254
-2.111587014907256,1.6447060603584196,-0.18241537893128498
-5.931532832088563,-4.2865924692542645,-0.013859800116563065
7.2775866003320235,-1.470101869440113,-0.06352675627405413
-2.8779781659055894,2.236239393298552,0.22791820540561777
2.1090314169610966,0.21465518784558082,-0.36390730723975306
-2.8583651953572273,2.2510834545473535,0.2176998026589553
2.0992513824345886,0.2211328578549502,-0.38569598989890624
-2.860300426800071,2.235930507725849,0.20506625233045048
-5.890580315927179,-4.268296513426905,-0.020016869024301102
7.2574158553840755,-1.4841809324975188,-0.07236633064375764
-2.867912548672491,2.2384504169784867,0.20605637509473654
-5.917834404898284,-4.253077413603483,0.021021620668778447
3.890994126169285,-0.23178259184989644,0.904035676513428
7.293269982571355,-1.4624805727700882,-0.06507695140176162
3.8982495507123103,-0.20644276549804147,0.9128871815707951
-2.8408727823954067,2.2585813020551817,0.22967609044260628
-5.938632046695705,-4.2834007252029265,0.0008637358900708879
-2.8449360978909684,2.2491835132690015,0.21247906665894664
7.269662494806108,-1.4856863699485965,-0.09403424655041426
-2.0552394761492434,1.6876073758842935,-0.15851960042178004
3.8968131916569804,-0.2236128589725836,0.8894206668087772
3.8632331176807693,-0.23688469951336796,0.8941156768307559
2.0968173031382342,0.2103005344128855,-0.3967131164067916
-2.825233451042858,2.2543837839753795,0.22419061167343893
3.916315668144018,-0.21305157171616781,0.9086023856140766
2.131726748277258,0.21409881435824746,-0.365797954153642
2.1469110921293035,0.2521073809338916,-0.34072605850098436
-2.869439779917739,2.2314111797470972,0.20952933125122472
-2.831332092652145,2.283204767304645,0.2458258141108353
-2.0830905531529567,1.6825188707936434,-0.15345070129575422
-2.8497841628500407,2.244984640438529,0.22375424361139412
3.9319809639342407,-0.2168387879603533,0.8839971685175191
7.297351601412128,-1.4738088374383547,-0.10006535295304975
-5.890088430471297,-4.2641301698444245,-0.01636324883807471
7.326439323728368,-1.4345646473355647,-0.05341757859733819
-2.0781339949515822,1.688272275322458,-0.13761892090780325
2.1525770611926354,0.2297710664859853,-0.3549725194520662
2.1367943211734937,0.24684408859312693,-0.3706320134110389
-5.867926353097208,-4.2634221771785334,-0.00845433630086117
-5.906381095160205,-4.286626315377378,-0.03399415482678141
7.327663912220354,-1.4446568920118266,-0.07387113538079526
7.3030805713371505,-1.4802162580070861,-0.10367705089621204
-5.8853499973503585,-4.279788175768137,-0.028757826228456566
-2.8339083179596107,2.269431927837605,0.24377480478049918
7.332334112999071,-1.437130730492727,-0.07437755772318166
-2.8051926583411553,2.2731234592896046,0.22156049080432086
2.17255705392757,0.2559860935264605,-0.3810199635388019
-2.0323826409318824,1.6993723979230344,-0.14951790249076222
-2.791925001105534,2.282946807767589,0.22530500908910822
3.921474597602734,-0.20253536619795245,0.9120919908318228
-2.7885747481203236,2.2631145308616203,0.19550225742812893
-2.1322907676681924,1.7146136476695253,-0.06763638386295631
7.200474598059553,-1.4667274795838867,0.003461303058925341
7.20416287388814,-1.4597900626705995,0.012855793153729983
3.8304043783618247,-0.1958176273916532,0.9885362928897077
3.8377816049764877,-0.17350389456432788,1.0005588034050001
3.8301990758129483,-0.20123207628641712,0.9800859190005775
-2.9120957135734877,2.2869751567829164,0.3074122583154194
3.811794995692741,-0.19913922362819278,0.9849191069397384
-2.1141361871461526,1.7267773995534557,-0.07384182723082433
-5.987249609576443,-4.255523528601208,0.0663328727037924
-2.916632914703478,2.2653963238994845,0.2876737241978824
-2.905253002374624,2.2991611870261845,0.3143715960360632
1.615545914804735,0.4557899620874627,-1.552183297301967
1.653302056589504,0.4730626859950591,-1.5489708287328283
-5.951305524533869,-4.256733555590153,0.04966558976095437
-2.8965792778424815,2.298968469357595,0.3069971823763457
-2.128731382138464,1.7129347333305533,-0.07557562728295417
7.205790107912288,-1.4698451379509658,-0.008686562353759858
-2.917611639013214,2.2885362604909725,0.3069924650261094
3.8258499527576184,-0.19626556760149003,0.9930349110914409
-5.963109666920821,-4.249756547044896,0.04425037913449537
1.6372711408593479,0.457077694571591,-1.5553675817912618
-2.9106874900960635,2.2795727103126135,0.30205103752124063
-2.1338520796359504,1.7304656197508137,-0.056467059889615194
-2.8783273471416013,2.3035110369472176,0.3107012134317172
1.6528917503763656,0.4888481302387289,-1.5181759803598556
-2.9755320313402103,2.2533383569948464,0.3005653835042341
-2.1475791484521114,1.7012153298203465,-0.0702303565056962
-2.919945064263209,2.294237933591757,0.32091651577821123
-2.900658472571698,2.2984223336245964,0.32126655667880055
-2.8980569110163503,2.299028080834248,0.3118997423454906
7.21280738274671,-1.4453034964203215,0.010305512682247891
-5.932744157901106,-4.224215067129923,0.07237211548548034
3.8559498762096207,-0.19181616804325916,0.9853626797886915
7.2040934557994145,-1.4378049506627828,0.020401220022229445
3.868202023470004,-0.17953792745962996,0.9907523536754791
3.8148912784150095,-0.21816921182124063,0.9709463788108491
7.238444102654717,-1.4533365488838297,-0.01357737334790043
1.6572186072870834,0.48913195058642595,-1.5377760808954242
1.6518215464602897,0.4777849980279427,-1.5435561377974962
3.839657558506132,-0.1792542173705507,1.0051149934320731
7.227940760994508,-1.4589868587453698,-0.0017173331180169117
-2.158779858505043,1.709421570730733,-0.07449012865184004
-2.9337439891525223,2.295703791131619,0.3246998953378748
7.202483620715432,-1.4408625830985697,0.027003348479180518
-2.1424954054667182,1.6975257465324634,-0.09367142114517535
-2.9214787792885084,2.2879031514290706,0.32304361771644075
3.7962283849096066,-0.20034870113092718,0.9944809606209761
1.664849511710313,0.4815921458240729,-1.550456351606114
-2.915251335801885,2.2926625131397134,0.3269008019361755
3.7965010816910874,-0.20662015854477317,0.9952883485276699
3.853513352416664,-0.18087753511239585,0.9965101902830217
-2.134162130129215,1.7209816682800687,-0.06607231423151458
-2.8945009638752914,2.2871854844567654,0.3002750768582163
-5.958037379361213,-4.228397276264946,0.0845921594659173
-5.960246000517437,-4.240981149448882,0.06836898428948113
7.231616514598577,-1.45759447428982,-0.003347073894837122
-2.1377646874421323,1.709357207199768,-0.08410134281856324
-5.9950874934939185,-4.24422119134874,0.07829914212755112
-2.930568418540578,2.281634769305538,0.3230053961475844
-5.965400704182969,-4.244177896044831,0.06425688733251905
3.8497618078377758,-0.20148246581458387,0.9764532964257
-5.9523904833769326,-4.237999778065362,0.06112352018725826
1.6601781786593468,0.48589779352890095,-1.5449016563530749
3.8226892575353792,-0.1910855597418059,1.001647807309043
-2.888377966605636,2.295696529194696,0.30400722637132543
-2.117898414384141,1.7207775907742373,-0.08809468472760529
-2.9303086481654237,2.3046045115177116,0.3348581792273574
-2.8962190965074313,2.3044049373127726,0.32558168640190377
7.2038857913072905,-1.4636750254856066,0.007178253520515493
1.661886289047926,0.4959789968291683,-1.5254435688783343
1.647288711198386,0.485112262858378,-1.5362166251286644
1.6366619604761647,0.4729083161338237,-1.5420123834618913
-2.9062110297914026,2.3177469678937723,0.34126717784245864
7.232610215011676,-1.4432009926475482,0.0009650667201115458
3.8647105915861895,-0.17264719932292,1.0143113790784033
-2.1344747224047453,1.71921896419512,-0.06996788592945266
-5.962410679880015,-4.240593631301846,0.06067593694056967
-2.893654048563945,2.3048920279075693,0.31544488796870745
-2.900834580449917,2.2977188823099506,0.3250797685588945
-2.8915745423977284,2.2867220941371627,0.2982775899276777
-5.95652343626658,-4.247331001775793,0.051440505136096
7.213715716732381,-1.4486972637174211,0.020242465572383857
-2.8827683293297124,2.3163578638220454,0.32097097019107157
1.6875946640725317,0.49528587987625317,-1.5331929628885668
-5.9718503573265895,-4.254010414347421,0.06538112811374092
7.225542067721943,-1.4334642113591043,0.017081713489626622
-2.1330258449261787,1.6938036629574549,-0.10883322096176076
-5.9267325552856365,-4.234690259046789,0.06325535280948519
-5.946490364586463,-4.243280495760999,0.06022510645722829
-2.866245199670601,2.298279416721246,0.3018119235730684
-2.8702481560216686,2.2994751357643177,0.2965931747459443
-2.0904411022466753,1.7557114630108948,-0.055470803605933726
3.8105712851149423,-0.19681715173628758,1.0039188412901505
-2.8637577646692214,2.337422072102063,0.33239443424779663
3.8771037819976666,-0.175772357908144,0.9785716950901592
-2.0995411785508753,1.7338844889111404,-0.06439291516680057
-2.0837061547545144,1.733196389118298,-0.07791379959592215
-5.957751444080887,-4.219906352021872,0.09162063444358826
3.846411799344144,-0.16369823102880746,1.0211439023149569
-5.926028578589975,-4.243977690559283,0.0366105928623306
-2.891776947454744,2.307867435786928,0.3176672120173226
-2.86050924717957,2.3026383664580323,0.30761165019370895
3.858037275281414,-0.17837775264705757,1.0065206785780005
-2.864880170392249,2.328292532474233,0.34429363284569997
-5.948723721415264,-4.219494168235615,0.08383114675521064
1.6645361252525015,0.4895312241203958,-1.550619644635145
-5.9615647107796645,-4.2477502778004155,0.05856995650630387
3.8661334279354507,-0.16256506900618967,1.0273906584240295
-5.985475174416689,-4.2277150815360995,0.08098330137170412
-2.088570028049002,1.7534648122667307,-0.05816340227504723
3.8546207137641986,-0.17260590456524638,1.000041643073317
-2.0981050294139814,1.7385187115725436,-0.05134451841498513
-2.882366745990631,2.334602338245834,0.3540818675704868
-2.876354985138077,2.3263092118102167,0.346892323159651
